run_id,model_id,universe_id,base_commit,point_in_time_universe,survivorship_bias,classification,trade_id,ticker,name,sector,signal_date,score,entry_date,entry_raw_open,entry_fill_price,stop_price,take_profit_price,exit_date,exit_raw_price,exit_fill_price,exit_reason,holding_sessions,gross_return_pct,net_return_pct,entry_cost_pct,exit_cost_pct,total_cost_pct,cost_scenario,path_policy,is_closed,data_quality_status,scenario_key
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0028,8001.T,Itochu Corp.,Trading companies,2016-11-09,90,2016-11-10,278.0000000000,278.2780000000,250.4502000000,361.7614000000,2017-02-08,316.1000061035,315.7839060974,max_holding,60,0.1370503817,0.1325112629,0.0010000000,0.0010000000,0.0045391188,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0027,8031.T,"Mitsui & Co., Ltd.",Trading companies,2016-11-11,90,2016-11-14,750.0000000000,750.7500000000,675.6750000000,975.9750000000,2017-02-10,843.0000000000,842.1570000000,max_holding,60,0.1240000000,0.1195129785,0.0010000000,0.0010000000,0.0044870215,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0021,8058.T,Mitsubishi Corp.,Trading companies,2017-02-02,90,2017-02-03,868.3333129883,869.2016463013,782.2814816711,1129.9621401917,2017-04-13,782.2814816711,781.4992001895,stop_loss,49,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0022,8002.T,Marubeni Corp.,Trading companies,2017-02-06,90,2017-02-07,696.0000000000,696.6960000000,627.0264000000,905.7048000000,2017-05-02,693.0000000000,692.3070000000,max_holding,60,-0.0043103448,-0.0082851499,0.0010000000,0.0010000000,0.0039748050,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0032,6273.T,SMC Corporation,Machinery,2017-02-10,100,2017-02-13,31900.0000000000,31931.9000000000,28738.7100000000,41511.4700000000,2017-05-11,31720.0000000000,31688.2800000000,max_holding,60,-0.0056426332,-0.0096121198,0.0010000000,0.0010000000,0.0039694865,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0028,8031.T,"Mitsui & Co., Ltd.",Trading companies,2017-02-13,90,2017-02-14,853.5000000000,854.3535000000,768.9181500000,1110.6595500000,2017-04-13,768.9181500000,768.1492318500,stop_loss,42,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8015T-0023,8015.T,Toyota Tsusho Corp.,Trading companies,2017-03-01,90,2017-03-02,1136.6666259766,1137.8032926025,1024.0229633423,1479.1442803833,2017-05-30,1133.3333740234,1132.2000406494,max_holding,60,-0.0029324798,-0.0069127853,0.0010000000,0.0010000000,0.0039803055,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6301T-0022,6301.T,Komatsu Ltd.,Machinery,2017-03-22,100,2017-03-23,2934.0000000000,2936.9340000000,2643.2406000000,3818.0142000000,2017-05-18,2641.0000000000,2638.3590000000,stop_gap,38,-0.0998636673,-0.1034570224,0.0010000000,0.0010000000,0.0035933550,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0029,8001.T,Itochu Corp.,Trading companies,2017-03-22,90,2017-03-23,323.8999938965,324.2238938904,291.8015045013,421.4910620575,2017-06-19,320.2000122070,319.8798121948,max_holding,60,-0.0114232225,-0.0153696328,0.0010000000,0.0010000000,0.0039464103,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0027,8053.T,Sumitomo Corp.,Trading companies,2017-03-30,90,2017-03-31,383.0000000000,383.3830000000,345.0447000000,498.3979000000,2017-06-27,363.2500000000,362.8867500000,max_holding,60,-0.0515665796,-0.0553527372,0.0010000000,0.0010000000,0.0037861576,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5802T-0027,5802.T,"Sumitomo Electric Industries, Ltd.",Nonferrous metals,2017-03-31,90,2017-04-03,461.6250000000,462.0866250000,415.8779625000,600.7126125000,2017-06-28,429.7500000000,429.3202500000,max_holding,60,-0.0690495532,-0.0727659185,0.0010000000,0.0010000000,0.0037163653,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5803T-0017,5803.T,Fujikura Ltd.,Nonferrous metals,2017-03-31,90,2017-04-03,134.6666717529,134.8013384247,121.3212045822,175.2417399521,2017-06-28,158.1666717529,158.0085050812,max_holding,60,0.1745049439,0.1698163061,0.0010000000,0.0010000000,0.0046886378,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0024,6367.T,"Daikin Industries, Ltd.",Machinery,2017-06-26,100,2017-06-27,11550.0000000000,11561.5500000000,10405.3950000000,15030.0150000000,2017-09-21,11415.0000000000,11403.5850000000,max_holding,60,-0.0116883117,-0.0156336638,0.0010000000,0.0010000000,0.0039453521,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0029,8031.T,"Mitsui & Co., Ltd.",Trading companies,2017-07-14,100,2017-07-18,807.7500000000,808.5577500000,727.7019750000,1051.1250750000,2017-10-12,814.0000000000,813.1860000000,max_holding,60,0.0077375426,0.0037146422,0.0010000000,0.0010000000,0.0040229003,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0023,8002.T,Marubeni Corp.,Trading companies,2017-07-18,100,2017-07-19,730.2999877930,731.0302877808,657.9272590027,950.3393741150,2017-10-13,732.5999755859,731.8673756104,max_holding,60,0.0031493740,-0.0008552103,0.0010000000,0.0010000000,0.0040045843,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0022,8058.T,Mitsubishi Corp.,Trading companies,2017-07-18,100,2017-07-19,795.0000000000,795.7950000000,716.2155000000,1034.5335000000,2017-10-13,857.0000000000,856.1430000000,max_holding,60,0.0779874214,0.0736840827,0.0010000000,0.0010000000,0.0043033387,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5803T-0018,5803.T,Fujikura Ltd.,Nonferrous metals,2017-07-21,90,2017-07-24,165.0000000000,165.1650000000,148.6485000000,214.7145000000,2017-07-31,148.0000000000,147.8520000000,stop_gap,6,-0.1030303030,-0.1066110168,0.0010000000,0.0010000000,0.0035807138,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6301T-0023,6301.T,Komatsu Ltd.,Machinery,2017-07-24,100,2017-07-25,2913.5000000000,2916.4135000000,2624.7721500000,3791.3375500000,2017-10-19,3508.0000000000,3504.4920000000,max_holding,60,0.2040501115,0.1992435291,0.0010000000,0.0010000000,0.0048065825,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5801T-0019,5801.T,"The Furukawa Electric Co., Ltd.",Nonferrous metals,2017-08-04,100,2017-08-07,590.0000000000,590.5900000000,531.5310000000,767.7670000000,2017-11-01,710.0000000000,709.2900000000,max_holding,60,0.2033898305,0.1985858839,0.0010000000,0.0010000000,0.0048039466,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0030,8001.T,Itochu Corp.,Trading companies,2017-08-04,90,2017-08-07,352.0000000000,352.3520000000,317.1168000000,458.0576000000,2017-11-01,401.7999877930,401.3981878052,max_holding,60,0.1414772380,0.1369204472,0.0010000000,0.0010000000,0.0045567908,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0033,6273.T,SMC Corporation,Machinery,2017-08-08,90,2017-08-09,36500.0000000000,36536.5000000000,32882.8500000000,47497.4500000000,2017-11-06,44780.0000000000,44735.2200000000,max_holding,60,0.2268493151,0.2219517179,0.0010000000,0.0010000000,0.0048975972,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0028,8053.T,Sumitomo Corp.,Trading companies,2017-08-14,100,2017-08-15,386.2500000000,386.6362500000,347.9726250000,502.6271250000,2017-11-09,443.7500000000,443.3062500000,max_holding,60,0.1488673139,0.1442810218,0.0010000000,0.0010000000,0.0045862921,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5802T-0028,5802.T,"Sumitomo Electric Industries, Ltd.",Nonferrous metals,2017-09-29,100,2017-10-02,459.7500000000,460.2097500000,414.1887750000,598.2726750000,2017-12-27,476.6250000000,476.1483750000,max_holding,60,0.0367047308,0.0325661931,0.0010000000,0.0010000000,0.0041385377,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0023,8058.T,Mitsubishi Corp.,Trading companies,2017-10-24,90,2017-10-25,889.6666870117,890.5563536987,801.5007183289,1157.7232598083,2018-01-24,1063.3333740234,1062.2700406494,max_holding,60,0.1952042147,0.1904329452,0.0010000000,0.0010000000,0.0047712695,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0024,8002.T,Marubeni Corp.,Trading companies,2017-10-30,90,2017-10-31,761.0000000000,761.7610000000,685.5849000000,990.2893000000,2018-01-30,833.4000244141,832.5666243896,max_holding,60,0.0951380084,0.0907662044,0.0010000000,0.0010000000,0.0043718041,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0030,8031.T,"Mitsui & Co., Ltd.",Trading companies,2017-10-30,90,2017-10-31,849.5000000000,850.3495000000,765.3145500000,1105.4543500000,2018-01-30,962.0000000000,961.0380000000,max_holding,60,0.1324308417,0.1279101642,0.0010000000,0.0010000000,0.0045206775,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5801T-0020,5801.T,"The Furukawa Electric Co., Ltd.",Nonferrous metals,2017-11-09,90,2017-11-10,600.0000000000,600.6000000000,540.5400000000,780.7800000000,2017-12-14,540.5400000000,539.9994600000,stop_loss,24,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5803T-0019,5803.T,Fujikura Ltd.,Nonferrous metals,2017-11-10,100,2017-11-13,161.0000000000,161.1610000000,145.0449000000,209.5093000000,2018-02-06,144.5000000000,144.3555000000,stop_gap,57,-0.1024844720,-0.1060673648,0.0010000000,0.0010000000,0.0035828927,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6301T-0024,6301.T,Komatsu Ltd.,Machinery,2017-11-16,90,2017-11-17,3650.0000000000,3653.6500000000,3288.2850000000,4749.7450000000,2018-02-16,3992.0000000000,3988.0080000000,max_holding,60,0.0936986301,0.0893325721,0.0010000000,0.0010000000,0.0043660580,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8001T-0031,8001.T,Itochu Corp.,Trading companies,2017-11-17,90,2017-11-20,380.2000122070,380.5802122192,342.5221909973,494.7542758850,2018-02-19,414.2000122070,413.7858121948,max_holding,60,0.0894266147,0.0850776106,0.0010000000,0.0010000000,0.0043490041,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6273T-0034,6273.T,SMC Corporation,Machinery,2017-11-28,90,2017-11-29,48000.0000000000,48048.0000000000,43243.2000000000,62462.4000000000,2018-02-14,43243.2000000000,43199.9568000000,stop_loss,51,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-6367T-0025,6367.T,"Daikin Industries, Ltd.",Machinery,2017-12-08,90,2017-12-11,13165.0000000000,13178.1650000000,11860.3485000000,17131.6145000000,2018-02-06,11860.3485000000,11848.4881515000,stop_loss,38,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8015T-0024,8015.T,Toyota Tsusho Corp.,Trading companies,2017-12-08,90,2017-12-11,1441.6666259766,1443.1082926025,1298.7974633423,1876.0407803833,2018-02-14,1298.7974633423,1297.4986658789,stop_loss,43,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-5802T-0029,5802.T,"Sumitomo Electric Industries, Ltd.",Nonferrous metals,2017-12-27,100,2017-12-28,477.2500000000,477.7272500000,429.9545250000,621.0454250000,2018-02-06,427.5000000000,427.0725000000,stop_gap,25,-0.1042430592,-0.1078189316,0.0010000000,0.0010000000,0.0035758724,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8058T-0024,8058.T,Mitsubishi Corp.,Trading companies,2018-01-26,90,2018-01-29,1046.6666259766,1047.7132926025,942.9419633423,1362.0272803833,2018-03-23,942.9419633423,941.9990213789,stop_loss,38,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8053T-0029,8053.T,Sumitomo Corp.,Trading companies,2018-01-31,90,2018-02-01,474.7500000000,475.2247500000,427.7022750000,617.7921750000,2018-03-26,427.7022750000,427.2745727250,stop_loss,36,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8801T-0024,8801.T,"Mitsui Fudosan Co., Ltd.",Real estate,2018-01-31,90,2018-02-01,950.0000000000,950.9500000000,855.8550000000,1236.2350000000,2018-02-06,855.8550000000,854.9991450000,stop_loss,4,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0025,8002.T,Marubeni Corp.,Trading companies,2018-02-06,90,2018-02-07,835.9000244141,836.7359244385,753.0623319946,1087.7567017700,2018-03-23,753.0623319946,752.3092696626,stop_loss,31,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8031T-0031,8031.T,"Mitsui & Co., Ltd.",Trading companies,2018-02-06,90,2018-02-07,985.0000000000,985.9850000000,887.3865000000,1281.7805000000,2018-04-03,887.3865000000,886.4991135000,stop_loss,38,-0.0991000000,-0.1026964036,0.0010000000,0.0010000000,0.0035964036,basic,conservative,True,complete,basic:conservative
0f6c05bff4831033,tgs_stable_v2_universe_lab,U15,43d5dd5aa6be3b0638b5af83976e61a214bd9c37,False,True,survivorship-biased exploratory evidence; not Formal Candidate,U15-8002T-0026,8002.T,Marubeni Corp.,Trading companies,2018-05-07,100,2018-05-08,813.2999877930,814.1132877808,732.7019590027,1058.3472741150,2018-07-31,850.7999877930,849.9491878052,max_holding,60,0.0461084478,0.0419323703,0.0010000000,0.0010000000,0.0041760775,basic,conservative,True,complete,basic:conservative
